STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
98,ZTE,nubia RedMagic 8 Pro,https://www.gsmarena.com/zte_nubia_red_magic_8_pro-12015.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-8-pro.jpg,Success,
99,ZTE,nubia Z50,https://www.gsmarena.com/zte_nubia_z50-12031.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z50.jpg,Success,
100,ZTE,Blade V41 Vita,https://www.gsmarena.com/zte_blade_v41_vita-12018.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v41-vita-5g.jpg,Success,
101,ZTE,Voyage 40 Pro+,https://www.gsmarena.com/zte_voyage_40_pro+-12006.php,https://fdn2.gsmarena.com/vv/bigpic/zte-voyage-40-pro-plus.jpg,Success,
102,ZTE,Axon 40 Ultra Space Edition,https://www.gsmarena.com/zte_axon_40_ultra_space_edition-12005.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-40-ultra-space-edition.jpg,Success,
103,ZTE,Axon 40 SE,https://www.gsmarena.com/zte_axon_40_se-11944.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-40-se-.jpg,Success,
104,ZTE,Blade V40s,https://www.gsmarena.com/zte_blade_v40s-11917.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-40-se-.jpg,Success,
105,ZTE,Axon 30S,https://www.gsmarena.com/zte_axon_30s-11901.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon30s-5g.jpg,Success,
106,ZTE,nubia Z40S Pro,https://www.gsmarena.com/zte_nubia_z40s_pro-11698.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z40s-pro.jpg,Success,
107,ZTE,nubia RedMagic 7S Pro,https://www.gsmarena.com/zte_nubia_red_magic_7s_pro-11649.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-7s-pro.jpg,Success,
108,ZTE,nubia RedMagic 7S,https://www.gsmarena.com/zte_nubia_red_magic_7s-11664.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-7s.jpg,Success,
109,ZTE,Blade V40 Pro,https://www.gsmarena.com/zte_blade_v40_pro-11660.php,https://fdn2.gsmarena.com/vv/bigpic/zte-v40-pro.jpg,Success,
110,ZTE,Blade A72 5G,https://www.gsmarena.com/zte_blade_a72_5g-11958.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a72-5g.jpg,Success,
111,ZTE,Blade A72,https://www.gsmarena.com/zte_blade_a72-11612.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a72.jpg,Success,
112,ZTE,Blade A52 Lite,https://www.gsmarena.com/zte_blade_a52_lite-11927.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a52-lite.jpg,Success,
113,ZTE,Blade A52,https://www.gsmarena.com/zte_blade_a52-11611.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a52.jpg,Success,
114,ZTE,Axon 40 Pro,https://www.gsmarena.com/zte_axon_40_pro-11516.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon40-pro.jpg,Success,
115,ZTE,A41 Ultra,https://www.gsmarena.com/zte_a41_ultra_5g-14012.php,https://fdn2.gsmarena.com/vv/bigpic/zte-a41-ultra.jpg,Success,
116,ZTE,Axon 40 Ultra,https://www.gsmarena.com/zte_axon_40_ultra-11510.php,https://fdn2.gsmarena.com/vv/bigpic/zte-axon-40-ultra.jpg,Success,
117,ZTE,nubia Z40 Pro,https://www.gsmarena.com/zte_nubia_z40_pro-11379.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z40-pro-.jpg,Success,
118,ZTE,Blade V40 Vita,https://www.gsmarena.com/zte_blade_v40_vita-11579.php,https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v40-vita.jpg,Success,
119,ZTE,nubia RedMagic 7 Pro,https://www.gsmarena.com/zte_nubia_red_magic_7_pro-11364.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-7-pro.jpg,Success,
120,ZTE,nubia RedMagic 7,https://www.gsmarena.com/zte_nubia_red_magic_7-11363.php,https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-7.jpg,Success,
